atlas_ssp_t13_Zm1.5.abund.krpa_22	FeH	0.022511964464	0.0127258505089	0.0187952687386	0.0147290368477
atlas_ssp_t13_Zm1.5.abund.krpa_22	CaI	0.0702900284031	0.0234608795166	0.0748038485699	0.043661160638
atlas_ssp_t13_Zm1.5.abund.krpa_22	NaI	0.134044224531	0.0245847430858	0.108428527578	0.0785084787106
atlas_ssp_t13_Zm1.5.abund.krpa_22	KI_a	0.170112889001	0.0105338055961	0.133890311465	0.0350705235713
atlas_ssp_t13_Zm1.5.abund.krpa_22	KI_b	0.146024386975	0.0201651190192	0.0937452637689	0.0252587477941
atlas_ssp_t13_Zm1.5.abund.krpa_22	KI_1.25	0.0252387436666	0.028635447528	0.0263759483725	0.022221106653
atlas_ssp_t13_Zm1.5.abund.krpa_22	AlI	0.313559189414	0.0252013032509	0.225689293288	0.15396551502
atlas_ssp_t13_Zm1.5.abund.krpa_23	FeH	0.0232299238599	0.0117950696441	0.0192229517122	0.0145986352957
atlas_ssp_t13_Zm1.5.abund.krpa_23	CaI	0.0706890749771	0.023507560814	0.0751054625949	0.0438521702328
atlas_ssp_t13_Zm1.5.abund.krpa_23	NaI	0.11701248954	0.0197270838977	0.0929240132532	0.0697437372349
atlas_ssp_t13_Zm1.5.abund.krpa_23	KI_a	0.170456569182	0.0104771262464	0.134140428879	0.0351530682027
atlas_ssp_t13_Zm1.5.abund.krpa_23	KI_b	0.146268498381	0.0202532185757	0.0938725456234	0.0253080677573
atlas_ssp_t13_Zm1.5.abund.krpa_23	KI_1.25	0.0136854640141	0.0288640677131	0.0156977102348	0.0147742229182
atlas_ssp_t13_Zm1.5.abund.krpa_23	AlI	0.313647038151	0.0250248434416	0.225683110838	0.154128474213
atlas_ssp_t13_Zm1.5.abund.krpa_24	FeH	0.0233607563844	0.0117997983774	0.0194165581627	0.0147972568817
atlas_ssp_t13_Zm1.5.abund.krpa_24	CaI	0.0703159969929	0.0234254210347	0.0748111007372	0.0436696765586
atlas_ssp_t13_Zm1.5.abund.krpa_24	NaI	0.117085531454	0.0197000773702	0.0929621625217	0.0697488130244
atlas_ssp_t13_Zm1.5.abund.krpa_24	KI_a	0.170244197875	0.0105057413348	0.134002937121	0.0351320563614
atlas_ssp_t13_Zm1.5.abund.krpa_24	KI_b	0.145884278	0.0201118043943	0.09365373485	0.0251915265258
atlas_ssp_t13_Zm1.5.abund.krpa_24	KI_1.25	0.0137456823051	0.0288153503348	0.01575035795	0.0147697842559
atlas_ssp_t13_Zm1.5.abund.krpa_24	AlI	0.313760435608	0.0249297872831	0.225792636193	0.154262632803
atlas_ssp_t13_Zm1.5.abund.krpa_25	FeH	0.0232253900186	0.0118183793666	0.0193034049131	0.0147380292819
atlas_ssp_t13_Zm1.5.abund.krpa_25	CaI	0.07036305011	0.023463319811	0.074886047622	0.0437125994436
atlas_ssp_t13_Zm1.5.abund.krpa_25	NaI	0.11721281308	0.0197185867759	0.0931177178539	0.0698453785648
atlas_ssp_t13_Zm1.5.abund.krpa_25	KI_a	0.170303643522	0.0104493285723	0.134074353759	0.0351481643834
atlas_ssp_t13_Zm1.5.abund.krpa_25	KI_b	0.145872237855	0.02011585214	0.0936478503169	0.0251831469107
atlas_ssp_t13_Zm1.5.abund.krpa_25	KI_1.25	0.0137631213971	0.0288311230965	0.0157417900046	0.014758456114
atlas_ssp_t13_Zm1.5.abund.krpa_25	AlI	0.31374168869	0.0249313052145	0.225794756894	0.154317965982
atlas_ssp_t13_Zm1.5.abund.krpa_26	FeH	0.0236299113622	0.0117785469317	0.0203716439298	0.0156978364581
atlas_ssp_t13_Zm1.5.abund.krpa_26	CaI	0.0637840774693	0.0209491430591	0.0713942226185	0.0430037891441
atlas_ssp_t13_Zm1.5.abund.krpa_26	NaI	0.117021898626	0.0198646770483	0.0929730643656	0.0698005455601
atlas_ssp_t13_Zm1.5.abund.krpa_26	KI_a	0.1706974414	0.0105650153307	0.134325893795	0.0352069194295
atlas_ssp_t13_Zm1.5.abund.krpa_26	KI_b	0.146259027404	0.020287313087	0.0939215770976	0.0252737151845
atlas_ssp_t13_Zm1.5.abund.krpa_26	KI_1.25	0.0133815849555	0.0285375697678	0.0153926193616	0.0143856453242
atlas_ssp_t13_Zm1.5.abund.krpa_26	AlI	0.313682319186	0.0251061138655	0.225882692813	0.153993280405
atlas_ssp_t13_Zm1.5.abund.krpa_27	FeH	0.0237986724241	0.0118466676706	0.0198489513143	0.0151371821007
atlas_ssp_t13_Zm1.5.abund.krpa_27	CaI	0.0702360742305	0.0230091075863	0.0747652061157	0.0436597188939
atlas_ssp_t13_Zm1.5.abund.krpa_27	NaI	0.117248472876	0.0197659383118	0.0931065700856	0.0697211974469
atlas_ssp_t13_Zm1.5.abund.krpa_27	KI_a	0.170314013971	0.0105067455361	0.134052355288	0.0349213427611
atlas_ssp_t13_Zm1.5.abund.krpa_27	KI_b	0.145971186454	0.0201284426574	0.0937568336569	0.0252643165328
atlas_ssp_t13_Zm1.5.abund.krpa_27	KI_1.25	0.0112945401281	0.0291883177945	0.0133389863401	0.0132832276509
atlas_ssp_t13_Zm1.5.abund.krpa_27	AlI	0.313772146061	0.0251253040171	0.225790979119	0.154227418737
atlas_ssp_t13_Zm1.5.abund.krpa_28	FeH	0.0233043884963	0.0118173925159	0.0193931968562	0.0147966298521
atlas_ssp_t13_Zm1.5.abund.krpa_28	CaI	0.0703157282283	0.0234652368794	0.0748343097488	0.0436815625611
atlas_ssp_t13_Zm1.5.abund.krpa_28	NaI	0.117073585556	0.0197387410753	0.0929310324478	0.0697379537956
atlas_ssp_t13_Zm1.5.abund.krpa_28	KI_a	0.170229226329	0.0105159105512	0.133989306382	0.0351198627663
atlas_ssp_t13_Zm1.5.abund.krpa_28	KI_b	0.14599334762	0.020189005043	0.0937238108521	0.0252192211392
atlas_ssp_t13_Zm1.5.abund.krpa_28	KI_1.25	0.0138382054149	0.0287715787522	0.0158044103543	0.0147907097691
atlas_ssp_t13_Zm1.5.abund.krpa_28	AlI	0.313685197791	0.0249298327916	0.225728211593	0.154242778299
atlas_ssp_t13_Zm1.5.abund.krpa_29	FeH	0.0233291706995	0.0118269250646	0.0193898103361	0.014762984558
atlas_ssp_t13_Zm1.5.abund.krpa_29	CaI	0.0707171518444	0.0234159735727	0.0791335789007	0.047934950933
atlas_ssp_t13_Zm1.5.abund.krpa_29	NaI	0.117128173981	0.0196994867832	0.0930236949751	0.0697842663443
atlas_ssp_t13_Zm1.5.abund.krpa_29	KI_a	0.170256928902	0.0105649762591	0.134020896834	0.035128884923
atlas_ssp_t13_Zm1.5.abund.krpa_29	KI_b	0.145905991614	0.0201053755266	0.0936793791849	0.025205918237
atlas_ssp_t13_Zm1.5.abund.krpa_29	KI_1.25	0.0137891183669	0.0287768660666	0.0157699025397	0.0147874182144
atlas_ssp_t13_Zm1.5.abund.krpa_29	AlI	0.31377026219	0.0250963848448	0.225854966425	0.154306690051
atlas_ssp_t13_Zm1.5.abund.krpa_30	FeH	0.0231716392304	0.0117732285816	0.0192614874608	0.0146945006874
